0:0:0:0:0:0:0:1 - - [19/Jun/2018:13:31:37 -0500] "GET /css/bootstrap.css HTTP/1.1" 404 995
0:0:0:0:0:0:0:1 - - [19/Jun/2018:13:32:45 -0500] "GET /joappWeb/home/dashCursos.xhtml HTTP/1.1" 200 17108
0:0:0:0:0:0:0:1 - - [19/Jun/2018:13:32:45 -0500] "GET /joappWeb/home/bower_components/css/bootstrap.min.css HTTP/1.1" 404 1065
0:0:0:0:0:0:0:1 - - [19/Jun/2018:13:32:45 -0500] "GET /joappWeb/home/assets/icon/themify-icons/themify-icons.css HTTP/1.1" 404 1075
0:0:0:0:0:0:0:1 - - [19/Jun/2018:13:32:45 -0500] "GET /joappWeb/home/assets/icon/icofont/css/icofont.css HTTP/1.1" 404 1059
0:0:0:0:0:0:0:1 - - [19/Jun/2018:13:32:45 -0500] "GET /joappWeb/home/assets/pages/flag-icon/flag-icon.min.css HTTP/1.1" 404 1069
0:0:0:0:0:0:0:1 - - [19/Jun/2018:13:32:45 -0500] "GET /joappWeb/home/assets/pages/menu-search/css/component.css HTTP/1.1" 404 1073
0:0:0:0:0:0:0:1 - - [19/Jun/2018:13:32:45 -0500] "GET /joappWeb/home/assets/pages/dashboard/css/style.css HTTP/1.1" 404 1061
0:0:0:0:0:0:0:1 - - [19/Jun/2018:13:32:45 -0500] "GET /joappWeb/home/bower_components/css/chartist.css HTTP/1.1" 404 1055
0:0:0:0:0:0:0:1 - - [19/Jun/2018:13:32:45 -0500] "GET /joappWeb/home/bower_components/css/c3.css HTTP/1.1" 404 1043
0:0:0:0:0:0:0:1 - - [19/Jun/2018:13:32:45 -0500] "GET /joappWeb/home/assets/css/style.css HTTP/1.1" 404 1029
0:0:0:0:0:0:0:1 - - [19/Jun/2018:13:32:45 -0500] "GET /joappWeb/home/assets/css/jquery.mCustomScrollbar.css HTTP/1.1" 404 1065
0:0:0:0:0:0:0:1 - - [19/Jun/2018:13:32:45 -0500] "GET /joappWeb/home/bower_components/jquery/js/jquery.min.js HTTP/1.1" 404 1069
0:0:0:0:0:0:0:1 - - [19/Jun/2018:13:32:45 -0500] "GET /joappWeb/home/bower_components/jquery-ui/js/jquery-ui.min.js HTTP/1.1" 404 1081
0:0:0:0:0:0:0:1 - - [19/Jun/2018:13:32:45 -0500] "GET /joappWeb/home/bower_components/popper.js/js/popper.min.js HTTP/1.1" 404 1075
0:0:0:0:0:0:0:1 - - [19/Jun/2018:13:32:45 -0500] "GET /joappWeb/home/bower_components/bootstrap/js/bootstrap.min.js HTTP/1.1" 404 1081
0:0:0:0:0:0:0:1 - - [19/Jun/2018:13:32:45 -0500] "GET /joappWeb/home/bower_components/jquery-slimscroll/js/jquery.slimscroll.js HTTP/1.1" 404 1105
0:0:0:0:0:0:0:1 - - [19/Jun/2018:13:32:45 -0500] "GET /joappWeb/home/bower_components/modernizr/js/modernizr.js HTTP/1.1" 404 1073
0:0:0:0:0:0:0:1 - - [19/Jun/2018:13:32:45 -0500] "GET /joappWeb/home/bower_components/modernizr/js/css-scrollbars.js HTTP/1.1" 404 1083
0:0:0:0:0:0:0:1 - - [19/Jun/2018:13:32:45 -0500] "GET /joappWeb/home/assets/pages/todo/todo.js HTTP/1.1" 404 1039
0:0:0:0:0:0:0:1 - - [19/Jun/2018:13:32:45 -0500] "GET /joappWeb/home/assets/pages/dashboard/horizontal-timeline/js/main.js HTTP/1.1" 404 1095
